10000
47262,81136,38346,26623
65571,25746,61887,67686
64917,47180,62858,14351
23369,10608,21386,87804
50510,87800,11361,49126
72211,97934,12334,86576
96520,40178,69434,60756
13606,37206,24502,49000
1517,29931,54893,1298
95959,27015,2719,37662
44930,66931,49583,84856
75816,85713,31867,12609
27458,70011,84384,48945
13238,42245,4429,35370
7348,32021,84984,37294
51688,36077,65966,87401
50336,75296,11243,420
21926,32449,56127,99471
49735,39726,72281,85071
48884,81955,33483,45231
96207,17992,13741,95982
26788,1690,53863,14939
42439,44008,41400,79741
39859,9495,66142,2389
94069,1678,41888,96753
96747,87888,48360,53394
45097,76588,94577,46326
99142,44599,29625,68252
97202,81036,86087,26591
96915,57800,25271,76564
85919,61751,91778,27789
36701,68876,26006,39598
65425,61626,70323,74775
22507,3846,31147,31809
50768,2090,91134,72863
38001,63258,65590,87584
33165,42775,37907,21664
955,38878,16215,30317
81557,47046,27634,82316
12472,49397,79823,52560
78058,15679,86537,33978
75706,52610,71947,49387
57120,94361,26720,2349
75108,13821,98752,11050
79346,67656,94686,41903
44355,58190,76520,47944
34902,19018,87564,72811
96157,25612,51004,2999
33255,26179,8399,53806
37870,79239,83442,87536
68120,10568,28106,96765
61249,32840,68459,73667
52520,39176,67302,98909
96298,75771,45086,63395
4746,20709,6919,1562
62570,72236,6403,24284
40812,29075,27920,31156
60517,59929,47306,22123
76286,78692,46743,37833
40768,39932,70199,27533
33781,78152,98829,14152
59662,16937,6952,69580
84035,64748,43460,83064
73753,49106,38914,98542
5189,18661,2506,31932
4117,34558,28831,96638
20434,54150,87679,59390
22971,97607,14522,6069
1696,95363,72622,8667
80861,18458,99593,49285
47262,48630,87158,40030
78371,85346,62440,96561
35043,8384,79027,97885
24720,60039,51179,59392
69123,68599,50550,86454
81907,80272,62548,95721
24475,22560,15060,44238
5784,72289,54669,31172
78323,56734,38517,94886
25317,35601,18500,7608
2532,75290,85036,44098
26480,47848,52214,35817
81201,91087,74691,39815
85705,34429,59009,87831
96048,44172,92670,43882
36233,91991,42307,42645
17300,89813,53917,96508
14654,42959,87003,62905
23694,28060,86012,81229
46019,30948,48732,80580
71637,11113,58549,78613
1469,37121,43067,16555
44918,20533,64828,67442
1290,74740,48399,44210
75436,31050,16459,84268
17476,85509,29968,85308
16162,25751,89767,13580
21705,45945,70205,37773
59805,35198,59949,42148
52557,32029,8714,88997
17347,33100,4818,40204
82380,62904,71298,32476
90763,49648,85352,19420
38655,44273,88131,42715
13249,23088,83944,67738
5445,58687,18867,72267
74555,39205,90561,80574
74321,52123,86768,10409
39755,10930,22582,64901
72217,61312,29527,30045
89439,61217,27647,9369
80127,33732,42080,56980
60810,23904,10844,56970
13988,69530,74131,10276
1934,57693,19451,81414
3634,14806,70465,46765
45961,73244,96376,17893
45309,48908,10035,86111
91209,92856,59320,59402
77342,37017,48752,44334
79442,40393,84067,55830
52467,27218,79400,78524
7784,61463,93049,91524
57922,51604,15165,69891
13318,43395,44126,93920
23579,77493,27182,28620
85958,12212,54529,96193
5285,83489,25712,85897
12574,24608,99264,65321
14056,87220,95293,56231
51301,56330,92524,12081
54561,13176,9443,29120
7201,62600,49546,1033
52265,32088,97218,17588
71008,98200,10974,55655
78038,53067,69898,95810
53815,12656,51484,23491
91649,77507,32772,45961
27864,48430,5164,23144
92786,4428,24430,8832
10252,52820,35270,94424
59670,32110,58543,81671
6939,93733,17216,8188
74927,50980,69313,49870
92424,36508,72749,1754
87489,64718,87425,71120
59705,69396,70009,98439
96570,37241,9086,50161
77769,13720,11676,26993
4642,24804,59405,16225
63143,60632,55820,90048
91024,64921,85686,68691
14212,18121,76992,44800
53723,94791,34651,20606
28486,64646,69831,38102
20433,19784,74299,82017
22134,74177,71181,27212
56623,87037,66516,93935
6356,40408,73647,16145
53190,85650,54917,80433
99027,24702,42288,49301
27726,94469,6255,67030
17092,42862,53731,80125
20589,47228,49255,27958
60033,88351,62998,10931
93878,52942,66627,96561
17505,16,12576,24307
23895,3120,85890,44276
96905,73596,89125,96035
95292,83017,78840,37348
9982,55935,47925,7100
72159,18816,44557,64182
5826,28309,36586,73523
16593,72475,64979,58111
59037,82419,75319,76057
21183,76868,13218,17716
6478,978,68899,67401
48531,3436,86382,47750
52362,22642,69179,72650
95285,46617,52929,25151
67631,98298,66117,48096
91786,58635,12431,94685
33212,73227,52268,49545
4771,38289,47001,86802
9483,12191,82009,21851
31607,29241,88407,22366
36044,21261,6367,72231
49205,85934,78899,59208
46348,85453,22271,91143
90694,97735,97693,26485
62474,20379,85869,65514
81228,92348,95133,89852
85963,2619,41402,91068
11564,96288,72321,36718
70442,77290,17776,12617
5513,97227,48610,2117
96023,81419,91037,7556
94856,25190,17786,67591
15174,42744,19786,82395
57832,58394,48292,20859
57860,21273,35803,54751
21801,98540,33224,66168
36226,79322,95329,40607
14030,65859,25695,55621
68280,44201,94184,34338
20763,88033,59476,33753
56836,43555,8966,69422
29591,3080,41205,37205
2060,81758,39122,5522
73241,80047,15462,54028
39182,62191,12843,57063
19203,91095,5010,82334
33395,70062,5198,53927
63510,62651,15155,56049
50292,23485,87170,15225
52096,55577,24050,60203
8813,31331,55887,86523
72037,27542,17181,1582
8462,76878,22270,25239
61876,56056,58310,93721
2762,88780,78358,44725
7444,48457,46949,72359
11579,10551,44426,94802
12621,11128,34278,33691
51482,74031,77708,11960
34336,23391,61991,10919
41316,69679,27926,21613
69457,91,84224,24580
57670,88504,77813,15847
54650,47362,49321,11262
49201,50552,84550,18993
99570,23711,18558,25120
96515,49203,65939,49377
6406,42907,6612,26959
3068,19958,60464,48664
24328,42027,50694,82990
63354,42219,52118,25505
31387,45497,58959,61160
18308,43222,94596,85109
2143,48909,58163,30522
75950,55806,26504,87633
66563,70053,41623,99252
56660,32804,7261,87204
74604,80889,12926,41349
82006,87042,89859,49868
91928,82344,78891,37249
12671,74640,80097,38321
39447,20937,80781,88670
35834,48471,16073,71346
50799,54181,81759,62432
69075,41408,66567,56527
58339,28213,12403,71088
93608,37698,81274,33266
84757,72100,22618,96757
85841,46887,26627,78571
50053,99542,5116,60728
17658,61763,86114,96731
28547,5894,63465,59609
87526,56762,63643,52580
80401,73848,63994,86651
29285,40950,63684,13450
8646,79652,71617,27996
5830,81148,20040,63542
28191,77199,19626,56591
99866,95708,62759,11264
33684,79888,68375,99723
29313,34004,76828,60525
44673,75273,6708,83877
6301,26447,56776,26686
69033,61161,13016,56240
80856,22362,10175,68530
74753,27258,44639,73199
90610,86861,8700,49030
11386,14878,23043,3196
67254,11023,1572,31708
38675,31501,12212,42992
47462,90522,43217,55938
77717,32760,50894,95705
12619,48164,75717,61981
4631,98252,80523,25159
53572,24105,63239,60975
29905,18110,12182,41125
81770,79263,36596,9795
33514,15829,58834,99398
26316,8444,35557,45188
79699,16228,18108,68434
97517,23233,65358,22253
95326,42549,32974,96206
37516,68207,73830,77177
53250,62717,36879,24851
65803,71373,29149,67146
51775,5866,74894,78077
55652,17239,35053,882
64107,67234,788,87517
18123,93273,18926,96270
3701,65772,5166,93499
47744,47506,33562,40851
66069,5348,32319,72568
40327,926,28755,20932
32991,90295,71447,35505
75237,97982,73185,6841
9731,6840,48522,82440
7204,22089,45440,17029
63132,8811,67707,51541
44572,10854,29534,8011
4190,40288,97314,75023
18305,21149,97947,7714
77402,84927,92066,21919
52351,24204,38602,15066
98687,8779,30361,27394
79546,61803,17728,39220
85245,62089,12926,3052
27348,72178,19652,8994
58365,17712,22628,63304
34739,11293,70698,81064
53906,9919,2767,97414
42884,47070,70617,73379
3507,6826,99007,72370
42429,70694,6346,37658
70764,97727,60770,79819
95984,92108,8507,21901
82233,39625,52161,34159
46189,40710,61404,79449
86319,18485,5613,87550
34166,11863,18942,27611
55920,23116,42180,81327
45768,45776,60228,71430
57426,72448,97486,65146
62942,47673,44760,33750
91107,68222,75219,16874
630,79497,5505,30975
2075,6364,90723,29214
14148,25880,93562,94260
16987,88112,59568,86326
55611,61534,54649,75210
5399,34915,72196,89197
27423,26869,82529,50664
10717,20871,41994,28290
99072,8222,39646,1698
90622,55549,47643,19294
93478,32692,33631,91430
29220,38309,68682,91167
18290,4807,50192,88048
56741,92534,73494,85662
38098,92329,46951,87864
39523,11931,52456,79409
88161,39536,81360,39310
68242,30961,60936,21154
49484,30913,78726,14555
3641,63788,97104,65724
1838,55665,63395,10662
79745,74172,50059,85851
83957,50348,77032,4045
18967,6643,8721,43956
60344,33611,21678,2125
40749,17067,56395,69640
59286,10494,16468,61989
71169,77096,88411,30530
42419,26659,50535,20212
94499,77321,95248,52748
48718,90113,24783,79856
97660,79538,47807,30604
28930,50962,39763,46029
56319,49490,66434,63542
86728,28288,16859,79761
58998,77126,84112,63933
28909,39357,91029,77343
7926,79877,41135,49935
63126,97803,54757,84141
99030,59225,97779,2071
93173,21122,49159,57963
77141,50141,39490,4678
17253,94634,17236,89427
14520,46392,17692,82594
28089,93278,6293,93922
27416,52997,7313,1212
84639,96576,40450,41469
67821,43863,45044,72830
31511,15245,6904,34795
53686,8850,67169,16139
94280,78635,80124,91664
80532,46251,23267,35696
55362,68146,87362,34365
51781,10118,99199,72377
28969,89215,46217,97478
63690,49517,88797,32260
31364,1276,97835,18324
1207,98292,25242,83811
72248,47512,52243,19341
93006,38298,89181,33206
858,41536,19538,53079
4466,31148,10809,75667
58439,24655,74187,32762
34364,6191,5484,26592
26795,34605,83289,46999
41394,37664,89318,6107
71615,78318,63942,59846
39629,48430,488,4349
35353,7419,14316,69036
15165,67305,41586,90808
48907,20797,41544,61235
41795,44464,1899,17789
58976,50891,54026,69786
61219,89861,87843,52092
83331,81070,33724,36979
16107,68064,50172,67659
59041,3180,96697,2946
62375,85630,46005,83678
65715,412,6160,44773
6805,19116,6525,91407
88075,88726,9787,38003
33391,85768,32200,58402
40555,91351,76531,64642
34992,72626,18803,78823
55108,44520,77701,28769
16858,35327,99672,37615
98872,34049,33306,55482
80923,11359,44043,87319
88647,40517,29691,61739
20320,5176,50209,58573
59597,213,67235,84255
5343,98829,52346,30675
42457,62409,30673,9588
8376,25767,21576,895
66580,77869,51697,59766
39125,26794,69512,8135
26027,80249,69192,86287
81754,45404,6887,17842
14981,68513,69555,15770
87016,2243,5216,22050
22891,29092,37771,26981
96112,46024,62450,67798
7298,84027,65674,55619
217,22268,74106,93201
14275,4213,55840,88537
74952,65119,66863,43746
50210,13538,55482,14595
10480,22379,72050,79308
45668,82402,68630,32111
58836,44832,42562,44408
35952,6176,41620,31672
41047,65365,56971,41621
88977,35640,50962,61898
91006,34018,21959,17093
45708,66485,75287,17023
67939,59703,91038,41822
86416,34572,59901,50894
25456,15728,62927,87960
79472,98610,50229,42593
68436,5309,93281,66523
25751,54143,82256,15400
43641,38797,40556,81578
1503,5721,99327,58542
21947,99186,42304,57767
61149,73986,84924,73473
86953,41793,43655,54058
93755,24028,50461,73207
17989,64247,12824,45913
63925,75695,90926,26853
8535,16237,89635,87449
23200,28957,84868,9440
95747,343,85403,47173
20312,33752,42468,35926
67828,85737,76648,60616
85263,85735,86485,86343
21920,8921,75536,93765
58325,78552,41622,54833
12856,11171,19376,56200
58960,23568,53358,24301
33389,59843,48608,60069
20888,20768,38860,42091
9196,95394,48258,14104
58462,92922,82180,3623
39791,9056,32191,84527
91689,1677,8955,4700
97527,51242,94806,65189
35579,3038,84284,66843
6649,47817,9542,25275
53731,57150,9563,69744
92046,33457,36964,3694
31583,43002,98200,30901
48684,37998,82025,79262
77633,33669,68847,37124
74662,63023,44834,82352
14181,6718,91331,54554
40675,98313,70214,88752
98743,89307,65603,32653
20907,98834,76112,78648
66119,56950,51312,68448
94854,34927,3084,5464
24337,38319,1241,75843
40,72407,40986,37905
86698,12963,36381,1926
54306,98030,26398,61966
94686,4129,37078,55487
21110,90722,21008,31662
38492,47555,46023,71855
46473,43214,90471,2426
39509,99258,80584,6673
48677,61781,6083,84760
90566,60736,10667,68154
41431,59022,61878,33272
48577,21379,76987,38646
46986,53686,19767,53690
85942,44700,835,68918
53201,20816,46031,50503
12986,89221,8577,66817
4535,26075,84108,10051
61826,91766,53614,24542
53672,45982,2701,96449
65399,86111,44537,63213
43784,62835,96714,31651
50515,12642,64935,35506
14135,57475,46761,97069
2003,26391,51726,4873
37369,26440,16567,28809
92805,91644,64196,57771
96073,42680,92532,58560
4287,21269,52902,80736
23070,29830,10427,22289
94097,31641,96668,42151
64050,83313,54863,1004
67196,28212,50089,14664
51383,98784,93300,44020
84627,48753,79248,52730
81802,19245,61479,78058
46180,1348,84955,51218
65182,69734,51515,31845
81779,4798,15886,57383
17472,18865,74893,42575
97665,87313,65002,96769
50661,47033,26644,41054
93002,55058,51801,13673
29454,74372,95167,31427
1121,97809,5323,59311
18186,61086,51975,81190
51464,61166,82308,48194
96239,16737,10122,5360
33961,32559,27943,86150
31262,37734,71336,88293
6287,36326,75007,77362
26406,63327,69199,63494
71459,28166,8498,61019
96291,41408,86635,57678
49300,20164,2649,94660
61732,40614,87115,98828
13558,37869,47566,8663
45636,1662,3599,98781
45152,2173,97532,33934
40204,94681,20871,12865
75263,79935,88851,11367
30947,99545,24582,64975
54133,3203,3325,7227
50775,74641,60695,44773
3612,13210,98952,74833
969,63661,16463,25300
8347,77160,43703,45394
14922,26746,7797,42687
63752,977,20003,15287
21274,71552,4345,5420
12701,97391,59558,13812
18362,28193,51634,7838
59227,96211,60590,1350
86756,36653,2700,4464
89117,60786,24231,17800
90582,76903,58218,25512
47896,16990,55682,88482
3873,93566,96648,50508
52239,99061,56837,14993
52293,82995,12918,43165
54310,39691,4557,48559
83679,23593,13278,85360
74846,87478,91471,17351
2859,27050,30017,27739
76155,94435,22160,58954
26981,58212,70981,59265
37092,20089,43279,41333
22579,31455,135,45016
43444,65225,45393,83980
42143,8589,4405,8228
58807,78619,18498,64255
50147,2796,57419,84925
98253,94933,43750,82796
83208,1481,40417,93534
84818,95794,31483,69289
34697,35286,67327,44841
501,81398,99105,42864
27908,17776,20743,30189
60590,67672,47766,17590
95058,994,81241,46440
12717,58267,40167,80572
60898,82536,28047,8307
26019,70896,93753,50767
95525,57528,37148,34457
39767,79984,1997,28861
14444,89427,98046,44041
93575,43084,52793,47382
58873,18275,78193,6875
73706,45432,60266,70002
89148,46729,2056,70692
60165,80100,43553,37041
59769,54090,29864,13468
91558,35614,77902,7163
69232,38769,3536,90663
39465,59573,830,3829
67501,11820,43265,73970
48428,68525,50944,62252
50412,12099,9732,97849
43055,96361,78711,47599
48053,5518,2155,34309
71749,70277,83697,38790
9826,43381,78697,91988
64220,3234,30022,53565
24548,49997,35426,10217
89327,61027,71357,79714
74254,43216,5566,97998
63403,95633,77282,93861
57202,96859,58147,62128
15665,13208,54524,45473
85205,78754,37658,68186
62888,88614,67675,13920
65356,3529,38817,16689
52469,3846,89693,23199
89275,39119,43553,76427
27691,71840,42318,74980
36607,28116,79227,35048
82378,51876,2730,70068
76277,29573,64154,36334
84418,13384,16644,12686
47417,98038,82395,34612
88501,93653,45409,2401
83633,88402,25195,49932
30382,72941,15185,7723
87307,90418,14064,56383
79268,71922,7181,49848
8674,92634,35990,40770
59186,46839,4766,76408
50787,57516,17310,14770
3906,32667,84280,41585
12474,65030,61825,22000
51833,7262,40617,91264
4781,33982,36085,50355
69533,61203,30984,98544
37955,58454,61048,9836
39838,68162,46067,17820
36128,29198,47464,30641
90555,54803,12732,35053
75645,7626,93101,41875
36710,31738,13583,20418
78884,8832,4896,44183
5028,31735,61294,82486
51686,18767,70790,76913
60687,87594,79114,58380
70164,46257,91863,91163
56043,57200,48952,89630
46606,19944,76008,399
71571,44712,95257,22875
74151,7323,49035,13456
81857,94445,24183,41301
19045,56027,7549,94491
86808,67282,94511,46104
96891,34136,8435,80491
96559,10053,3539,61210
16465,54903,36455,52404
62809,41139,15493,16069
98223,40364,69125,98184
9516,17301,81884,74890
42990,41223,30464,276
79397,68939,59945,1390
25077,99900,82924,34887
92902,3673,28435,67363
59367,57605,15950,34496
268,99094,20149,2450
44017,48334,4785,72690
96540,66881,61222,18052
82160,81694,92780,68508
9492,8349,2527,36396
68744,30813,89861,51466
66651,71487,96299,82430
76995,68521,24221,77021
18704,78346,59048,81071
63271,32694,41890,66152
16447,88470,72793,53664
718,62316,37616,91791
9883,37225,53029,72150
80813,19629,37407,56808
12107,92446,72632,61221
1509,96345,22193,18487
55175,43772,29449,11798
49869,71283,86110,89142
4514,40631,92084,48156
9076,18831,31614,4214
18626,33942,18134,30049
15541,63605,10725,22166
21904,80914,79958,32693
79181,23248,70927,7845
62218,57905,99968,63722
44589,77034,81027,97936
93554,1538,49440,16043
50588,93464,45588,84064
50834,56715,6099,6877
3392,81679,58103,7010
74064,35546,63649,22065
23549,95315,26766,38928
19612,97139,10378,13506
24076,26924,39551,14460
87352,92739,77969,41491
18123,34133,68071,56955
2482,38451,22654,85754
8052,82632,305,24378
19697,615,78386,6687
2280,55731,45767,41428
1210,20655,95744,28488
38895,96142,65844,64282
85156,79345,38433,89942
57771,38577,75276,4380
38880,59743,57057,73380
95106,92329,81118,20493
58296,27250,85258,39928
48126,54327,74360,59684
19623,53828,68696,84519
77300,62616,76060,8964
89732,50,63777,80238
68064,54088,38943,27283
49504,7130,17002,31779
70550,61257,75945,42769
11118,36540,20956,5463
75421,44145,53875,2878
84894,13051,7809,87736
80039,10295,18979,56050
20444,32567,52112,50159
46747,37686,14654,18958
13535,1926,95926,25885
52800,89725,75127,12553
86407,36085,51191,98067
57988,502,24061,98038
69428,60129,30777,29530
53400,97660,79963,82383
45859,82478,22837,42017
71762,41707,94086,48765
5155,25116,8473,64722
