20000
13924,30680,81066,34487
64992,72782,7836,63106
59951,66585,91744,85209
88594,25447,45585,60195
92787,8333,1123,75212
67215,63496,95872,65394
10884,34462,73892,43132
80024,14307,7153,91338
39107,99991,63280,29639
63067,34157,21125,53595
24154,63303,5901,93885
11854,59069,5655,98790
23420,39740,87676,27360
32626,65195,45436,62366
73896,55912,61590,11045
71538,70513,87524,9416
52261,90399,93809,62865
33923,82989,99512,72219
9253,91862,78938,54781
83492,27388,87292,80385
52899,357,51514,31026
15901,28448,70476,81331
50023,2758,57364,99629
62113,7771,36672,94113
48734,27411,48546,33595
47853,273,73929,73607
38596,58507,83900,56989
62152,15113,43379,83608
83612,75596,69426,8965
88675,85356,29667,21527
23987,42266,43215,48599
16344,32420,47416,93016
91554,26679,21558,36649
71917,92382,46188,20643
74987,38728,74438,60034
87792,57960,87570,87441
44697,70454,45080,19358
39097,79379,24023,68780
76546,82281,38877,43399
5324,46833,66050,15283
15846,77486,98754,76221
66134,80279,72021,61331
60814,35315,81389,1711
32910,98908,87723,28046
81231,20005,81951,4416
42707,48600,63290,77656
5255,66776,66161,22562
93841,30341,10609,46068
59932,33950,34393,51869
80541,46881,39064,51675
92962,61326,20292,60553
52054,92778,53588,75444
71827,96766,57051,143
28356,56287,3873,57949
67286,34537,11520,16267
89211,84677,17816,768
66842,90346,88623,25612
76694,17087,40105,88414
61753,77247,86271,53106
25501,11637,40415,775
87544,36614,95776,12591
28801,74094,47265,85343
88003,82818,81469,54150
95453,32917,66188,40763
74131,76726,80441,28335
9781,16086,41275,69537
57385,232,47283,89616
1207,41921,95873,75979
11922,26975,2275,73508
60926,12550,40812,67364
28066,61413,72572,86072
81932,4952,73089,28968
26939,40550,70858,63656
55309,89258,25380,66536
7685,67535,70003,44390
30936,71700,6543,35139
2325,64527,52568,44243
70510,38798,40887,86318
99944,39000,19826,72132
86267,89042,18892,95949
46662,99550,79735,51101
30994,2238,52182,57143
48769,24854,45972,51865
70067,33167,73243,35541
79701,56920,12370,99039
44998,23367,43798,61058
57415,16254,6771,69294
82655,55432,14271,15020
53672,62370,63635,32146
43098,4470,39111,625
12561,83331,68617,1003
8061,84345,65818,25667
8710,79552,84965,58477
68794,74200,64636,3972
52725,76634,37649,87258
4588,96990,58127,35082
14838,5974,43698,50153
48087,85496,77161,11931
79914,83225,90406,39042
75178,66132,59584,67634
75453,60009,81894,16767
68573,83363,14687,29496
66725,69490,56834,73645
12853,87191,56879,6090
59554,84350,80073,27784
85917,31205,85457,25561
97758,30011,83712,57218
32685,13028,288,64677
51788,62841,58280,86491
62756,79244,94066,92449
72075,96233,28410,70314
17935,95383,99797,31442
22466,95870,78124,49106
46882,5539,31827,56399
49283,67983,81802,51245
55675,4622,48848,41185
59145,91315,3679,55429
37475,22264,84808,25060
4027,77890,97612,78869
65934,46436,32180,43812
87401,98298,24845,22827
42776,48502,77571,86753
18956,93560,70713,14729
83015,23573,42019,31563
86215,20314,64864,75295
26701,57002,55415,40293
47914,78563,10540,1074
78885,74143,80799,91557
90699,695,75298,19416
78931,99617,86357,15762
45165,73402,81376,40025
39782,70718,12716,87045
38842,77044,40478,13519
82391,9735,20561,99272
48682,41071,66671,53862
91305,20911,60844,83161
25756,66487,98175,36508
14217,3113,91901,35015
410,33048,14388,35681
81548,82893,9921,22163
11095,91236,40334,4216
70805,38611,75787,26768
6321,94858,31528,90068
6542,74581,73485,74948
41553,78975,60695,5499
3659,42321,46127,17476
24519,21432,46791,85926
92909,46245,63764,81051
2992,40333,18467,76670
20474,82065,20058,61859
42386,12568,29324,13888
34887,75448,61047,98601
75100,34355,17918,28314
29040,84734,58814,30733
38249,42141,58928,57547
22332,59434,81018,45279
28603,62293,18002,3142
81883,76229,38832,50979
1473,18749,46702,83823
84201,40281,7519,84781
26931,78935,75977,86172
81290,25459,35968,30853
75314,44203,55872,83412
91374,59617,71303,8708
52555,50783,75309,54995
22444,19636,42306,79925
25682,49117,98,61284
48648,72895,29367,59252
21449,61296,79851,80421
28974,57685,7783,82450
9272,65158,76237,95270
20086,47374,1807,10222
51508,16111,85035,94505
98592,25154,60388,13660
29434,78300,81501,44803
82647,26316,9812,14978
26674,6624,34808,76185
54928,23303,89929,73814
86254,50002,82987,45764
30569,59956,50022,69953
71338,26665,59005,76877
65068,66386,62025,26014
79979,63550,16882,68144
72939,16900,25290,27802
60738,42477,58053,98205
29923,77966,67128,74613
32424,18643,3245,32562
30235,92536,35936,65152
38209,36208,11418,53346
59428,80489,33159,69885
45563,26119,52086,368
15992,75596,31724,64450
86701,14009,96741,27604
19900,63342,44649,25141
85530,47597,1063,11700
73215,31293,17649,40368
20077,89802,3315,84492
40091,81802,75249,2750
2109,46715,20572,26150
4209,98311,59344,12092
97896,81449,72429,83554
83054,99466,85616,47992
84825,14660,52014,96687
21610,40168,33740,10101
74787,15578,49822,5583
19750,31898,97018,70917
85541,82270,53080,78998
88555,18970,16361,91437
75237,8930,46608,56811
64015,82406,20001,42244
34135,39580,14261,93990
48400,6620,58119,97651
30358,11492,84782,34832
48536,18556,94072,16373
22759,80436,71039,52837
921,63433,3082,53016
63994,35558,94435,44500
94225,67431,4848,85595
6954,40537,21584,42525
56549,71870,54453,60781
84570,36172,88152,82737
92550,76693,7261,7796
8247,48097,52708,68374
12657,44343,83945,22403
28186,19611,46713,55008
44136,24785,70641,98881
57381,68384,18164,76952
41660,91217,4713,24649
22275,9206,54447,38937
16868,50920,95966,59556
57450,84905,84956,34189
94980,2249,2680,17936
20665,15907,43846,94004
59593,31911,6328,53148
25916,23987,84501,87420
54473,9658,26616,17897
19301,84711,74888,43785
7302,16410,95791,27722
74962,5424,38714,60718
93545,87650,89996,95364
65420,60900,39807,89746
19208,38286,75768,8270
96387,86039,41573,90540
70434,18524,94102,63186
93012,32449,56822,86503
67711,8686,91172,43113
13957,22523,93586,21790
55826,23910,63449,99587
88261,5409,34423,66816
75929,32105,60263,57660
51502,5616,56827,65997
62873,43772,30359,74663
43237,8585,29805,4406
23364,93481,50385,70407
17718,39500,55321,50816
39956,76507,36179,77904
27034,40605,57571,40897
85007,46877,97911,20874
63186,60259,64872,33313
14082,47998,91311,6094
23498,19523,66946,43290
61480,14703,81130,36998
87001,3464,38786,888
9090,70434,70670,49425
57501,35166,61558,27386
52638,86221,79869,29724
26817,27634,40962,94254
80947,47749,32338,93353
33433,6195,43848,67960
16192,80579,13923,8043
43970,47316,41922,74123
41810,46658,86654,35976
64164,2151,34596,58477
48988,90462,14510,23925
52273,33186,87292,2807
82110,46453,52884,43805
59749,90621,83892,17555
39744,11561,53232,94778
23846,47698,21676,96668
58869,17660,17815,122
43106,77052,57058,77600
96603,1299,28348,93082
96981,15480,55723,64321
54167,29811,7945,54638
87426,57382,33561,61967
32571,26406,58308,41719
28535,84135,42677,13903
37058,11095,4397,26442
84363,5440,75043,9623
55920,37457,69468,28207
53889,52950,1570,45870
67764,76803,93669,30911
61349,97360,46123,66576
26919,90014,77301,50917
42571,83320,42351,98600
66443,47125,34611,77214
69972,61913,18620,57460
66030,19355,98658,52280
85226,41057,20982,99429
23399,87880,19963,10550
99936,55584,62655,45499
65813,1332,90933,64969
43733,97287,88913,11980
389,18330,7487,75000
33295,60394,55616,43645
37258,17334,46561,43993
40098,59774,72218,96263
59972,55815,73569,9173
40969,39451,97640,21267
15452,22893,60409,5319
74089,99450,88492,43134
96131,88843,89795,26941
84978,30327,39139,10997
46168,36325,62319,38645
54367,62543,78626,8729
93985,22915,82601,22817
10482,63747,40155,71132
5646,52300,19478,2019
93147,81811,83254,19586
82714,28747,49140,8657
32880,49636,70522,80833
31435,89485,93631,9649
85299,39226,50115,66816
4175,99137,73448,97661
71025,90654,77867,99931
91103,86294,52478,78784
54943,86392,33251,63517
68542,415,79239,20663
35933,92629,78008,26883
28632,40978,23716,56113
57428,64034,2672,98559
77637,82916,12786,75887
91097,71950,34732,81331
20645,24878,34790,80452
67242,5131,89254,49937
8995,14699,83118,10069
86573,87502,41682,52033
54931,70423,39700,74809
79669,52042,43550,77915
21493,22769,23707,41241
81375,22680,31507,41992
78194,2617,24674,88433
43854,63058,275,96068
66492,86226,84990,59117
90612,37843,83195,31711
96239,8384,27073,85388
73643,51640,11104,54615
52404,1739,37911,40736
50229,93249,61843,30462
15355,58106,66565,43980
18945,20880,59231,85370
10493,45976,98155,91844
10279,68200,3623,61983
31681,26226,93697,72687
89608,29198,23690,9719
64214,78967,22010,75240
91440,56620,38369,63578
88467,18038,33189,44984
7286,26248,68829,39125
95484,83778,72521,82173
57528,35537,51531,54183
9565,46065,36230,4294
49954,53202,68753,76799
62734,35864,88952,95124
27685,30428,90832,90303
89135,32016,91701,83291
59201,2688,80194,6331
11595,48084,61675,25406
79453,32050,41050,5306
7862,39680,19749,59541
13003,58023,86504,37875
40305,81299,52741,83050
66087,28663,48692,49425
75458,5613,41352,37303
26870,52603,31585,1136
64158,92017,75239,16809
63145,86575,45449,27517
49953,12932,67090,84704
48025,21617,57316,35928
21266,43147,31796,61932
60490,64607,24834,11989
67810,20657,13556,90641
92618,65245,94446,91286
73067,45886,96047,89827
99952,55468,97323,71666
2994,97376,45025,12458
32447,88275,85592,60273
61670,35205,30203,18975
5922,16058,54798,66637
8833,927,23339,4205
59503,6058,72382,17779
37540,99486,49913,28688
32710,32205,93205,44511
98844,25497,74630,54712
58385,92723,52761,34051
18017,96005,85836,89479
50468,45579,15114,24288
71635,32379,97666,32526
87547,58149,70980,34698
53405,12758,27639,26164
82496,9975,21145,18055
19380,64082,74964,77934
94084,41844,34041,58224
26839,52046,27197,40359
94050,11958,84588,98415
68686,12426,77166,26233
21185,65268,18676,58239
42956,36233,3007,28306
40112,48524,80142,18127
38958,49456,94465,84560
72906,32346,86223,37566
96699,51044,48064,80740
20978,22238,82792,53728
70532,70096,90945,78802
2613,43258,82371,6999
92035,74300,41379,28111
53452,59409,16869,34010
33149,60726,61183,93249
53593,93353,95436,32337
61986,72428,58154,72258
97382,58601,49617,15990
12649,66192,55760,24829
37995,89243,42885,501
95926,78386,69688,62511
14183,11850,92628,12972
24502,47721,37092,43463
8067,99525,97831,93835
3839,55018,51599,64549
60916,92986,7707,81045
77522,46094,99214,84478
16856,97659,19884,14397
30715,13776,69746,54518
38421,93468,98415,55721
45517,96940,23938,46052
62270,72626,94833,38226
10855,22081,84131,81393
2383,14933,43931,70529
79315,90799,70833,10392
37166,70238,22063,79443
66148,90938,16581,97063
48618,69609,32905,13110
40533,99364,89518,43709
84669,37268,23072,89769
76110,54390,49850,33929
90572,8798,75620,35839
62144,2359,31884,93361
79843,51080,28543,33372
71269,35891,72804,45512
14843,84983,81398,3894
82947,92757,29149,1077
73077,52527,35239,29620
50311,9708,86823,82643
58205,97017,35850,74194
62572,54857,47539,6923
58122,22973,99314,87611
45203,8735,62597,68219
64570,96584,21195,95373
82282,3938,16737,70130
60216,93959,2907,12152
80328,10408,98624,59121
61912,49098,59842,45790
20300,65322,21305,94378
16343,94209,29468,45012
38818,46755,85371,58597
19165,97986,13467,76159
39296,83791,69039,68854
66652,44192,48527,54136
56674,91981,66328,87527
5199,38421,92288,50216
89556,42749,53812,92852
85374,46648,17999,97836
3430,19203,72569,19689
13334,7623,19675,38993
39990,74945,54234,67910
17747,37694,46552,60632
91660,85088,98466,84091
33560,33950,8374,22195
11255,58951,41974,50699
3795,92518,80418,94982
30386,41250,87925,77549
43163,17629,90014,57574
1443,3004,46392,92485
15539,26693,4680,19965
61208,11332,55092,19823
59878,21513,26811,70243
87754,66699,82388,65621
15850,6928,8614,5830
83099,17860,19905,48883
80768,55718,41816,73443
85465,4227,4124,30233
87215,21402,32470,86345
75450,45278,71424,46792
80206,9050,51008,83709
85664,1326,20770,65171
65976,3704,23601,53328
87253,93998,81138,73984
31991,3848,26334,89450
65965,93115,15258,88996
53915,82207,88180,17123
43816,21009,92091,87626
34306,46965,34971,99075
72078,84340,85492,58924
51856,37891,79287,43689
13459,2052,22044,18392
13557,19237,52771,29889
98738,29959,65701,9675
61676,37113,63926,79436
90900,8706,90489,86681
91159,81502,11935,85595
15336,41312,67166,49379
26886,98741,20747,65332
1738,35721,13076,23486
87727,42979,49755,87083
41182,30187,72434,96178
49044,2092,98128,76905
28467,48341,11310,42680
62882,72281,31361,22889
961,87190,49620,14523
26574,33139,62721,82549
45741,66402,61291,9463
56,92773,53243,65453
12802,91917,7990,49565
76841,73853,60855,63967
31064,73517,67374,86668
7126,28394,91380,32463
28495,64251,88810,49145
62588,88447,91790,53137
31377,87922,28248,76296
76547,61486,11735,66761
52821,12462,56355,21167
94590,96590,66463,49426
67768,8782,74093,41433
79911,6774,61357,66611
7139,58163,39348,59553
87908,89566,83109,69674
75434,71070,29390,42610
38375,48900,3458,70949
16681,41301,76718,18958
34503,46437,73594,63748
68358,4253,91071,24355
40457,61823,20031,83928
48660,54113,14501,20822
96923,84469,77306,8423
80236,62825,38529,64316
8693,35754,38160,23557
89779,89283,31339,96412
9432,26372,32606,55835
65752,12894,66743,99022
88208,42858,63646,84099
28276,69161,12051,50974
49460,72998,41122,5641
4650,62680,55588,72905
40802,19908,34389,20619
23750,5119,39502,18525
91205,11536,83871,2586
36384,37812,55563,55805
71985,75516,82495,60119
88088,8304,2544,14971
27875,53207,17136,86806
71256,7182,95789,97276
1923,29398,17862,81917
35255,60939,77355,86423
38211,54062,38096,42277
2386,22212,72813,6613
29438,7319,89205,80856
95923,80410,21777,29298
16188,87434,24537,8785
4332,35344,9390,52410
94666,34084,11671,72638
49338,70539,36534,75596
72548,21952,25765,11937
15364,76657,56563,90362
31341,18976,97205,36330
44826,5162,70954,12710
81459,51333,36400,89502
20344,44034,88285,78855
3309,30417,94747,47987
52450,65764,32450,50977
57374,32076,8467,37457
65480,47104,14415,10864
25361,69020,5650,64273
91617,28933,24848,88509
77212,82506,69642,65025
67505,91527,5036,32710
8575,8451,72294,9726
6404,23802,32997,24570
38276,33557,95821,25817
24978,54836,11990,34490
99134,36877,63456,8594
70683,13422,96693,98393
30860,68703,86073,1439
99594,40099,71472,42780
29108,61149,96236,20261
57524,19920,40689,28283
19434,48798,6056,83005
17015,28114,48092,56733
91880,48345,41684,24528
10365,53354,41901,86079
55061,13607,9908,1435
98840,79483,11485,52814
80513,41347,13987,14188
72133,10986,60636,9191
3812,52333,15831,61090
17035,3837,84181,6525
96388,66786,50434,30160
77403,99644,22286,23315
73901,9477,17996,98394
85903,91251,22567,78078
77432,42777,18172,49141
65356,80909,87352,40004
33542,56356,37358,83819
81346,73754,31605,90526
38468,83086,49628,24756
91272,91497,72619,7545
42183,23871,32056,45182
7842,61358,82370,50800
36847,46980,6445,1286
60029,16861,30234,4788
47173,15849,33826,19612
8239,78668,56656,73284
46782,38623,53368,51586
30105,63157,13240,85620
28599,7672,50921,57741
33318,13489,96833,25226
42648,61574,27785,54818
69739,61885,21398,98011
16980,91327,64007,62010
89831,36504,61625,30066
38501,96059,75338,76606
73794,45122,81352,65513
41073,31667,66549,37034
23887,76095,24154,26254
74953,73476,71589,85166
28331,67474,31360,96959
88679,14826,95983,95879
67517,65537,16390,55693
6029,61381,22501,48106
26102,36247,39185,68540
34218,82806,54639,92954
47120,37532,40320,6753
69877,58882,41364,65132
12721,36991,65196,34882
1202,46221,35600,16362
8967,74188,82345,91321
56042,35520,44317,19404
86538,37590,4613,73361
8020,52516,32652,50367
14878,16654,16966,10087
60401,44676,38506,86754
42992,36361,84782,94697
6985,78,5790,53700
88726,64221,5112,25466
82288,17234,95655,19783
82994,75395,73113,80364
55941,50113,23263,55232
79757,7030,20673,32515
45807,90126,34460,71507
43101,13843,11514,87064
25152,62832,75212,83515
8609,33207,97701,49460
90708,2846,40758,72127
27105,53123,78529,37008
69648,61105,88989,95550
42224,32859,75526,68795
11397,21893,30941,27044
95212,52482,2275,16307
26027,45911,70478,41074
36154,6750,59749,67018
25608,88199,52670,9753
24716,5178,47058,32610
27753,30584,35769,7934
30396,82271,81703,41297
25829,22027,94082,10520
7472,97049,26015,98014
66783,63783,86744,90189
1110,86328,38157,58241
95330,49235,53716,70744
10951,50763,37214,35846
41188,5978,87719,97125
90501,1382,79097,65162
21445,85637,62174,56691
71646,99197,29920,46236
7471,47940,34720,43280
26344,96070,5551,99613
20981,8421,4267,27968
42277,82139,60441,5472
15286,88538,1916,90167
33630,47509,66960,27786
68568,49784,72614,78009
68778,69809,69724,45074
94543,53106,49559,72544
16773,57742,14752,20193
62645,79809,77848,11062
25755,49229,49337,56339
84849,29726,48683,23670
62364,54063,21408,55284
34674,22854,17165,76655
48359,98618,49733,77284
77587,95605,87123,37696
31777,17492,87411,15699
21494,50891,71950,96797
9052,66053,93937,51460
16875,50794,17449,80200
66259,38265,81533,93293
70248,87060,79943,50584
22826,48315,8752,33493
6127,89617,84007,86581
33872,795,11358,62293
52077,24839,86946,95193
38461,46217,91029,47479
69911,41856,39049,39504
99094,55127,67962,7450
93964,34119,54665,42328
51910,83225,32081,11147
28824,95466,52104,23297
53573,51880,23060,75692
99564,68729,71527,65646
46866,74682,75992,35376
68233,49573,49951,49938
26874,74124,6509,49148
73748,57697,79206,61683
56784,5176,27644,14184
72736,47556,87881,2026
63220,66750,64200,82556
9,18373,25553,48929
40527,61439,89679,30803
87381,46205,5632,43667
70163,71324,13193,73690
90803,11752,80242,7758
60540,56635,9957,40561
39453,3,1727,17299
17939,28930,57968,90024
36375,41967,47413,96501
83111,45913,54863,79779
34383,52684,84927,6645
53652,11500,37185,90998
30333,76574,20738,61132
58462,81991,15520,70506
52354,62603,9180,21857
