20000
78315,53735,16646,96477
3130,83860,47809,50725
27637,40149,92975,68373
72833,74637,29463,42990
21261,99093,66402,60444
18834,32689,19076,2219
97705,10058,63714,2851
26812,14027,42503,3493
56990,55120,79797,84275
54258,11125,57160,54234
2635,67581,22517,96263
71108,27468,14490,63519
31,30889,62784,60735
18084,70971,23297,75854
72375,7577,57324,70907
54116,87549,90765,3099
82622,74741,64970,68830
49763,87074,22688,67229
35003,79725,39895,8405
54811,60200,95527,42430
19809,8908,89674,98700
98996,50693,35517,28629
62209,37435,25173,52532
10762,7321,36002,43539
94881,67918,75974,79210
46618,63917,85493,91189
7416,53681,89598,95439
39781,46964,81428,23319
46025,45804,35774,59195
8857,22386,54583,87413
15195,48707,40932,16769
87358,69596,81078,94665
97565,21474,85247,30630
18170,17667,2394,46818
45707,22601,68225,81212
86863,9503,82759,97528
29045,65674,11630,6848
92974,16167,7811,69074
99514,82548,34636,41498
97957,32985,9205,32070
58277,46420,15678,36936
33064,642,58129,36426
17586,25110,10700,78348
77790,28693,79193,40157
95864,99626,89444,94270
64091,27027,8054,25826
45418,25425,42002,19666
32191,42650,30405,27012
51833,97567,89876,25671
83812,71347,34799,86719
78421,94072,19789,63706
51339,65678,98891,87841
18379,45783,36264,7585
27436,69085,84468,32463
56778,67058,55228,9638
75076,89094,44519,49950
25677,65132,42225,11872
37094,67712,32021,78185
3091,81838,21698,85436
99314,74552,32555,57344
64008,72765,87782,83903
73023,28693,31609,37627
95232,12445,66636,99220
2841,82840,61554,17915
28204,636,90461,11351
10096,23330,70905,53260
40628,33583,54549,44561
55363,23741,2164,36899
40341,50873,69220,53226
51252,87742,48673,44980
15420,21215,85770,57097
82477,8259,96760,46093
74704,55132,29283,67998
84697,82138,56412,54400
79108,17583,37062,88531
15824,44746,60073,17307
30849,36754,21984,42022
11734,33533,79423,47130
69181,66440,52630,32836
73770,13220,60496,83990
26278,99140,72103,53979
88510,94708,52267,35814
23994,35250,85715,78490
25596,21303,54614,14576
8522,77595,36976,91007
80302,81783,4793,39738
66833,14773,842,86272
43240,34356,3871,55028
28902,44799,85075,41078
37992,54759,7488,33944
22734,42893,10462,80463
15533,22539,51870,33716
70434,40571,42143,82353
61736,69744,61529,31122
20800,61243,77307,77976
49006,64410,30949,94243
78124,73545,75945,18200
71786,93529,14754,29562
6216,11850,15951,44682
99359,91392,66367,67234
36701,59277,98656,9478
41194,79018,60488,45354
34472,65231,52166,486
46472,71493,98359,69027
77579,81816,48616,84672
96147,65871,79281,59742
84357,60852,70227,18882
95301,95340,58488,10075
26164,29758,60469,39435
6459,9445,43299,17270
22080,83860,35034,35255
32322,52680,45027,61820
89231,80699,48443,20682
47426,17111,71258,99894
75973,55308,40615,72665
72980,44192,61076,18267
65569,57218,31573,95112
26927,17903,68646,15744
87455,11096,62059,32293
14694,8065,9870,35237
12679,53941,34128,27137
34122,52724,508,87990
80405,66701,71560,44726
48028,80889,77637,59861
49746,41670,92479,89366
68124,52505,98548,44730
37175,10634,18446,25436
27759,68047,62433,25136
27767,25542,39493,88273
20408,51925,28813,90706
85169,96578,90522,16609
15035,12981,12038,10679
60563,92519,4857,73950
54455,34347,72686,10316
96172,33686,27817,51526
37706,98743,3592,69143
55341,73206,14072,81784
76536,26019,81380,61670
74435,72936,18279,66312
7146,51768,88810,7241
78086,24338,64042,42640
3162,66362,59338,32726
69746,41567,7913,69767
20193,15302,9642,79632
32922,87794,93604,11322
59510,90291,27895,23660
19740,4056,82380,80770
37195,68069,49885,39553
53356,10438,46876,60442
45188,85845,27529,21697
63176,33791,59915,6247
45748,57301,54906,15109
54292,11006,90917,68611
43367,95183,56149,98823
24776,43423,1780,48950
51610,39196,74785,22803
30752,45878,22760,66121
19385,8563,87392,29513
37059,83755,95883,84040
69215,60925,16958,35848
94969,14589,86833,27263
89033,65068,88209,2953
72910,52081,24928,79012
82786,1100,42088,9877
9223,15127,74977,63560
41367,76103,25563,82182
60451,81098,10624,29546
80395,40103,16896,58379
6382,23154,50957,68507
22328,52092,91326,1060
20282,33687,55030,19541
99481,8288,76517,53837
52871,10405,41011,83191
71795,39184,66412,98958
85464,20938,95628,28098
32716,10419,9957,49419
57594,73400,67373,66581
36831,45623,45838,45668
17174,61359,98088,82693
22205,73619,83922,11702
31404,34271,11169,66827
68263,89877,88018,10613
65784,26079,24716,93400
47296,46500,51856,48638
18120,1374,56134,29486
38916,99002,1659,11339
14149,26659,26936,42285
30425,24280,16975,56262
20233,64375,44264,83432
27901,60109,39110,21657
30264,13826,55905,21834
85622,13243,10584,31961
94198,96221,49889,57507
72078,98626,57981,33951
54919,22404,35486,5377
11013,10362,73476,71138
64350,82694,58718,39632
62892,18026,48133,15724
40090,58025,33131,20488
85453,90283,6132,86139
16794,68306,80348,7816
1339,7576,32312,75214
51674,56783,23964,19372
96805,36280,60572,84077
9505,54314,37451,94789
8654,4541,94342,2245
39956,12589,10027,19958
82139,3719,58430,7104
85078,87289,49974,24935
99809,56103,82816,98887
79743,94780,716,42191
46442,53716,24387,76544
57747,22148,97496,47505
48581,77196,87537,91009
1389,75385,95830,20372
19152,63810,47674,86000
87180,48913,40428,27367
98479,87539,8758,53846
39106,53201,70942,91574
1549,32587,53011,68542
49662,55175,81036,97652
69152,7367,17116,81312
17739,46428,88126,30172
37040,34049,40699,53123
11894,26898,91241,20551
95295,55106,84783,97229
75437,7327,98916,77220
20630,98976,43868,9879
43401,20007,28446,77287
43471,19243,75882,96543
17587,88135,82874,6315
32811,41071,21330,56437
41178,12272,51085,39267
17474,98961,72138,88374
6123,73646,11489,44261
1331,61286,12163,47694
58590,25125,15587,69650
32647,1309,99798,93960
17843,80255,31687,67686
8637,1843,99063,84995
12326,99542,90504,20742
24250,28688,22707,61915
35998,31773,76342,55900
30766,27974,80845,50906
55181,36997,29589,73686
89596,10177,14614,69991
64789,13979,74561,98843
93770,39983,83171,26661
51244,50019,41153,87922
533,53590,50277,96838
59927,38279,68578,71591
72572,46213,12877,3271
26899,83571,27996,54712
19080,8406,23875,45256
23710,9228,60020,90629
59776,98880,65065,27293
5548,62411,83409,68853
39836,20816,28588,98975
5082,44567,60539,69833
91217,47522,57611,138
29714,37460,3169,92160
95836,79784,36328,43596
4334,99994,45399,2504
87905,62059,66531,853
43042,79358,62759,95517
40355,21749,60007,72780
99043,74368,85537,48039
97847,20479,89073,77805
69699,15836,45641,3524
97372,71572,23697,74293
23592,98754,76769,40100
75759,44387,90878,99909
89184,33527,39777,7480
2504,50332,27893,19951
55185,17881,84503,60582
2237,9519,21258,92232
54430,75847,30942,90736
2299,81316,43483,5444
13598,86627,14557,83140
34942,58881,76159,73705
3387,52268,49389,66138
83721,60861,40928,64205
41876,18953,62440,69145
13563,91890,95287,101
82211,14815,64581,50256
25969,2579,55487,9278
42882,80568,49553,91468
44818,46744,60026,28545
83096,54956,13333,16499
77617,97215,61847,87736
22225,72440,33219,40872
59734,18704,70819,26732
97765,29719,93929,86815
5362,37180,41299,9177
47587,16130,17997,49195
81642,71245,95020,78111
35123,77384,55269,78062
24125,13162,44480,13495
21698,75185,37714,61912
60640,15516,23368,31200
50446,64605,95432,82605
75843,96459,28757,51254
95099,17616,9815,65923
82265,96560,91681,70359
9552,43375,69465,50735
17507,88652,38084,70893
38605,57781,50298,34435
79293,27559,24978,38853
11986,6038,69015,8187
44154,91969,50854,42854
49038,56781,58960,72463
71578,7284,15094,74226
30658,76286,75567,22579
90847,52018,43588,18595
70263,70781,8308,33849
28600,94286,72223,74464
22519,37908,30745,28409
67493,91966,56509,54442
13021,93745,7492,55913
9265,70629,97938,45272
26245,99114,74243,67843
6701,46949,32310,13156
47880,60804,69344,77549
47749,93992,92171,57686
23498,75740,45146,66164
91657,35713,32087,75319
38677,75807,64217,81509
43520,28393,94719,42698
20457,14604,21357,6917
81246,66067,89155,21580
22868,32269,28099,45220
68261,35837,40136,2555
11588,79103,81161,74252
35282,14980,98417,26131
84938,73619,95649,38391
28188,94573,48646,3715
31722,54634,5162,94581
86299,5696,50072,62800
91586,70663,43383,73499
91794,40231,10239,11407
46027,89382,56263,6728
71190,63358,1715,3759
42668,16667,94233,29161
52415,45644,46845,33103
51347,7005,73447,70972
9956,16185,82533,40174
54746,44417,96566,61045
77188,28684,75759,56082
94311,87772,85020,22328
65422,18544,90077,56983
92423,34200,56231,2711
57329,54766,56285,38918
57495,67353,54419,95823
18107,63027,57231,77947
67992,95767,9685,11340
54848,71581,49761,23198
56755,52814,12358,47511
7264,2477,3690,44543
58019,23547,19413,11001
43049,59185,82137,73891
9136,78808,97936,35534
93122,71636,47104,68421
11905,38258,11898,65116
74862,52720,2923,67336
85721,12361,43046,69569
35385,61624,34367,77141
13943,40610,82377,81886
79404,59378,72788,49998
26762,65957,69050,89794
14260,34767,21165,99441
30663,61698,92005,82940
35122,75009,89010,9234
82591,3023,62783,30541
82559,70304,43406,36785
43984,61185,40942,17816
64206,78881,52372,38028
31707,40473,52756,1693
50387,56470,75227,63166
8467,37453,31384,25502
52149,62168,47174,15907
31244,27949,13234,88351
9082,78422,51348,55673
84732,99251,6781,9749
55027,51291,35955,55787
99182,71494,61517,89687
17021,29987,95464,23876
52587,74668,9462,8958
25512,21430,90174,21153
98640,73016,87769,96743
78729,3420,72912,7565
5237,27156,68579,57529
83005,79925,19611,65450
29179,76141,98076,52564
91,84,63791,59160
33627,80344,41874,42276
24300,52151,7623,83887
80905,49131,45798,98939
86670,70421,13204,28171
24629,48109,99734,3314
79408,54788,26132,53157
20504,31030,91755,12048
25198,5099,71298,60992
81340,68087,95454,21470
7318,60382,85105,83969
81464,71027,37091,79419
32420,11754,46589,60318
37345,78133,90382,68708
32199,25049,86924,17782
82491,42524,53446,52167
54240,46827,95234,73377
33900,55208,69006,90750
23331,71297,58087,35143
14426,40927,80416,28687
5989,34746,94,88886
21092,49535,428,94521
71099,81157,28348,41955
38010,56593,89851,70767
80933,49044,72712,6471
98202,18083,45012,20716
44826,39325,5527,87562
99730,6716,4807,97593
69755,46574,85477,69118
45129,66808,45751,88782
31444,71987,93005,30903
47996,92584,19056,91190
19499,72245,49431,54159
91574,39071,21807,83023
85048,2853,25850,82418
80476,43142,91874,50968
3981,41725,89882,28023
64211,15015,85667,66059
20436,46603,70372,27774
54874,59366,72297,98229
38546,17625,96413,85330
52516,20048,95211,96819
14652,20912,30045,91368
50016,62648,30329,46458
89923,25530,3996,36713
40987,13815,82733,90509
75298,61660,84069,25513
1673,91018,96379,68852
28548,91321,54066,82337
45457,87277,24668,21436
1728,44087,82662,14250
10872,99538,16876,74053
46409,68009,53210,6346
91330,61806,39716,51223
68800,17912,66180,32377
34009,97035,61517,40627
90517,59006,56628,25035
86843,62063,48449,74850
10220,91693,77340,76895
50318,97281,20413,32535
11242,103,73669,62037
99573,46567,18552,95149
15544,35565,53474,54102
54720,19413,82312,92634
16689,72181,68649,78982
9816,40419,76097,93587
88322,83713,25474,56449
61415,17285,35920,76264
24800,27466,53100,16716
66929,9808,58194,23247
51767,77674,36784,86810
16225,84813,43944,43521
66072,77887,95265,10711
36789,66790,23228,44015
36693,65459,27922,35118
34621,6090,23911,35496
42285,9010,28505,48942
64874,27840,70971,93487
63773,678,70179,44157
39614,81869,66434,92010
10358,5453,29587,75238
68898,95050,14633,46668
90469,16806,67587,87517
16432,37142,34607,61221
42842,78242,56080,6559
75178,66187,51367,41953
24754,30661,9639,38929
50399,45248,24699,32245
22524,46899,54788,38568
38535,77032,48662,31098
96600,25537,13694,85927
1532,86512,80347,9337
17854,3191,49946,99800
72118,27861,71029,41136
57463,93887,48406,8357
75265,45286,27261,41773
14897,18732,58545,3855
79741,10820,8350,47681
94743,98527,22711,49296
80062,59702,1129,22955
92649,79809,44434,88297
40258,61580,60172,52962
846,30619,48152,40350
73212,49884,72254,31530
83259,57198,86854,22764
91858,69476,1624,99306
84573,47051,45086,1083
58393,39318,23060,20225
47331,35698,56542,13156
67814,34663,89654,27985
78872,39537,15289,13986
45414,80653,24223,15006
2874,26139,3922,86540
83941,84545,36552,8221
85810,47048,17534,58148
19453,39540,7209,76784
65702,32153,62669,76773
34995,78342,47421,55422
85255,23172,69181,28524
21310,37377,83067,10742
24797,75552,99995,46759
29760,64538,86115,53276
46070,12009,12410,43240
19148,89205,1928,20589
62932,43524,72682,52549
57943,73281,54344,36285
26643,69312,76582,28988
72941,32251,14034,82765
76390,87484,26057,73632
82069,2098,31614,24107
8850,7125,43409,87523
50490,55477,65062,53234
4076,41618,64453,30264
62969,18824,69948,31944
74031,23623,98728,32944
72577,6471,81681,31934
93685,78163,24550,28271
61555,32928,43895,9026
55542,27463,57046,78528
21212,6816,91577,55809
64913,84145,20719,85819
98205,69622,47756,45047
15155,36021,68983,44316
32102,36652,51899,54600
4859,77919,52607,18085
70068,36134,16341,38739
10244,2139,40089,3466
62440,48258,51666,20177
16683,33041,74829,29510
33413,85192,17685,67439
13066,782,76470,77932
22390,11540,62690,23501
67552,64515,65696,39710
45367,73582,22135,50486
4335,536,8262,78623
33128,34332,36948,29777
83120,62027,36863,11788
15332,21211,1215,21804
57702,39241,75384,35248
15145,58018,34803,93121
31778,77591,68211,69723
56296,40090,37623,82256
96263,44917,18750,85638
93929,39360,70825,21271
33921,75874,85823,37787
98182,56072,50132,77376
83667,50809,60326,55209
51264,98941,20755,94493
15588,36282,26257,74699
26723,7601,85978,78721
66656,65069,99238,43901
71513,92335,65726,43300
79652,93998,60588,25105
6925,84781,45057,14174
68100,76652,24676,58915
22918,52488,622,74909
64034,26505,84799,59780
98579,41763,23722,37239
61501,80905,58744,47973
81937,65775,10422,33110
3485,54247,28609,40273
87082,20136,46503,4706
9051,47519,90255,31395
73135,11908,58703,46072
2367,53653,84975,66954
45206,95990,33156,10608
47780,7347,52857,47510
99824,43955,71173,38091
8495,7560,67573,58562
26978,95186,10924,66208
28878,16972,43497,31222
67833,61251,77463,76687
78657,63647,88548,23752
54136,62628,79683,23602
54121,77744,30082,68836
54293,72168,24933,17311
40990,59905,73743,98856
2992,18929,66861,98230
79550,83777,59764,90502
35341,17506,91572,70595
96794,87914,43131,41656
94836,58254,26575,51339
8413,55786,55911,54861
36764,4879,62899,89808
27290,34107,84583,51278
97961,6144,1693,72294
36717,99446,64628,84573
80287,67127,40675,53535
48121,23879,43948,35385
84278,59182,76823,18399
55265,52156,11528,41103
78475,41909,91511,83314
8360,75701,17847,49814
8140,17126,11428,37813
51833,90681,53808,41232
65269,37617,79562,36611
33572,44426,98769,16251
87854,18209,55592,43616
2321,7630,20820,45816
52582,14605,5231,35456
51433,81456,66082,62400
7210,58000,44920,17190
12285,17645,62220,82136
864,32126,36938,28190
40297,87910,59099,98337
54525,45397,25662,64866
32669,28179,3793,39712
36005,37168,17121,81922
78589,2919,71645,85722
72030,29233,58,94289
92343,34218,91264,91021
32752,1191,69344,50417
6789,89391,85068,93717
2381,11035,91975,66904
73587,71298,32903,55790
77912,66938,15908,18397
26398,60654,53366,49008
32025,6651,47144,13355
13204,17390,27627,88830
46096,19871,98814,63838
43042,25047,54870,21535
3605,10170,79346,33920
29074,2244,81424,70664
27079,51470,52,31942
52088,90660,27240,64098
64675,15377,88132,32240
50256,78481,69084,1779
3864,42148,53087,5810
36194,83387,52479,98188
94601,82999,27556,87772
14878,91116,86025,65646
66571,44031,1008,8429
86965,37165,50412,83150
71878,53321,74730,39474
19319,6464,20107,75772
86808,37007,10621,67433
17724,77614,26268,33798
52011,82923,25598,2260
72959,15704,30102,46126
10137,85754,33723,96222
98891,85932,27546,8754
70706,77428,16891,53643
45280,28022,13525,79011
96977,18954,73073,51677
98721,79792,88561,41738
63088,87509,34767,6548
48728,15071,84494,59648
2687,10394,23620,62349
12312,36297,41139,1977
13266,33024,84597,10419
42641,35208,8438,83386
84247,53412,94338,51945
1797,531,92323,5476
33896,84972,73861,40614
87999,32653,48752,8746
26569,64784,11655,18000
51171,28725,81858,77227
47618,98524,35077,15790
71034,25395,6637,54733
36588,11827,89248,65861
76312,93510,31,30499
63056,33136,41412,95456
25091,72072,27089,47432
8634,13999,10076,67824
20261,47619,3371,91593
32602,84207,34854,87839
81110,87569,65973,59930
33711,99800,80818,26416
69113,34087,83208,28369
79618,51722,79241,14365
42307,44277,34499,16236
24274,82755,37126,15677
1051,31671,86432,38240
61078,69961,25547,39016
59006,83784,15364,27549
32478,79012,96751,35104
70918,84211,56042,54450
80718,77598,45039,44733
38234,36851,74792,15314
77481,35527,33194,24160
34919,1057,30384,81764
55382,20077,51906,73710
10794,20021,67255,88905
21191,55406,90681,34146
54763,5317,27193,65084
93603,89226,54370,76028
41342,61328,25680,20709
15804,71813,44787,61133
15405,74558,6536,72517
78345,63419,38197,31788
91480,20142,70431,86410
49555,70261,47337,5382
3490,23910,87099,94187
61025,75043,50373,27708
69088,47826,15141,23479
5625,91938,52049,82013
72514,75264,21089,39694
58862,83038,43372,11110
97268,300,73147,25139
8971,67437,1100,3544
17422,96825,36382,53186
83906,43204,78411,16313
91889,53468,40085,46644
60938,78398,77687,55108
71757,39242,61298,67466
71710,18418,14581,94822
33426,87954,69161,32063
35723,36801,1428,60536
48973,93469,76406,24019
47827,49657,55418,11955
91191,76186,61942,67168
27520,30575,13586,91493
81401,19621,45213,17963
85047,79612,8932,521
68289,8573,51085,72081
12977,1845,11395,37530
11749,79711,40344,70987
55298,7874,79547,23418
57560,94995,19274,3079
45143,2869,70468,2800
27250,82362,8358,73370
54259,72333,70011,32234
78946,77616,19644,78516
25637,88564,75584,98095
89518,84087,19279,84632
62467,38468,33093,70662
36077,45059,95493,83154
41230,35901,9249,35990
