100000
68773,4077,39573,48495
83082,67050,85693,6029
99906,7275,67769,71991
28908,74121,89614,98663
66616,71284,47026,15692
29599,95199,19129,64405
1013,88339,56763,94752
19073,93505,88273,88195
53516,52756,96418,10639
76373,11228,1035,9643
41732,93071,37773,23509
81703,41076,33012,99903
48845,19135,38980,4402
68461,87179,18734,92141
64702,50236,86759,38385
98546,95575,97242,17055
16983,45161,44925,41426
36959,94875,86071,31712
4445,10479,21491,23368
7640,50651,8556,11231
98535,64876,86642,13397
30396,50997,42433,57633
92198,12363,31716,6469
57175,61733,68297,92313
41032,49038,13048,31445
42897,49891,53654,53000
34387,77888,19446,50013
44837,47075,38380,41918
58145,31225,63930,52262
18319,50753,97033,74910
75387,11551,74978,52351
67780,68852,80955,38207
56616,89535,66910,11800
64596,80834,56505,51413
88995,30510,84542,9670
85880,32597,80959,10799
77861,65754,44434,95900
22886,52889,33270,23320
58774,11498,24229,63263
63437,61293,98436,64052
20361,81630,2293,85860
35536,1562,50853,23688
24961,81109,44379,26787
39951,39161,93895,21385
95878,69814,29956,97732
27311,5229,60549,29033
95873,19584,13474,73594
75414,8260,16107,80857
86503,45700,20612,64404
58330,90454,51519,14554
80820,39702,89270,85987
880,7059,45997,12524
84321,69033,19741,63090
58451,5184,80195,46156
97870,558,85651,18233
71365,96913,40444,5944
82766,20732,30095,86390
81922,37956,25993,86880
44344,54885,978,82951
95759,73327,59042,89162
48620,76583,53527,88690
39800,95305,69759,27758
98387,22148,63153,92548
44046,46930,39730,59726
58768,27226,38041,28633
58366,51194,38927,73140
84815,23242,10787,66730
11207,42927,70282,84280
67627,92217,7607,75925
82511,53768,46224,31635
99584,12859,5981,79914
53718,46996,36181,39288
61841,50732,66275,43254
94228,86463,76792,64304
46625,34287,65229,42537
20600,10048,29582,50627
77069,60656,60675,58072
12681,59201,23101,94720
88519,98133,72454,34284
65353,41990,58778,23956
8213,39576,40547,40749
73022,3334,39656,2696
3137,23425,53979,59848
42979,42855,89920,59828
7525,96924,64358,72751
81030,66047,61607,37888
45570,65262,71523,86008
20028,98697,62462,69286
60124,92689,69488,47686
49142,74719,12878,16708
31155,16853,58059,89907
91599,10590,71283,9735
96635,82249,13163,56693
79425,27156,98643,50921
24756,70101,79141,40224
10416,11537,22445,14914
47023,98131,65958,43980
55263,81656,7351,60010
86104,63421,92058,15323
88428,68591,92793,42578
50816,58597,29625,51283
32176,28710,77623,26882
12747,42408,52943,6469
8845,25865,83962,50704
23256,10708,59070,18824
33021,13852,56784,56909
32689,25935,71347,22255
69266,98435,48161,29133
8062,82138,47421,25005
59484,48524,93874,30212
83219,20135,7400,66080
34157,96881,17565,65864
57394,86211,81772,29477
72297,71407,14112,84896
16098,88662,21441,14477
81556,83020,89654,45598
31499,72260,55014,31632
36959,92256,23598,37319
86346,7763,60614,36946
94173,56553,56667,15166
29976,81450,35043,7860
27632,81691,25599,74292
67445,75902,71401,62916
3967,12850,20965,31167
21985,95809,39391,49609
73025,18434,91165,39166
36820,92658,19310,59354
45738,43966,45018,16684
36329,65468,97834,79619
65376,51252,37102,12715
87170,78341,12138,28651
5003,41578,41219,36150
41846,70343,18990,68240
68574,88305,91020,96688
6607,84352,89880,64574
34304,75970,24681,72308
44806,35102,16,39604
95611,62731,71575,46268
20117,38588,92821,22702
23373,82706,67464,48535
29282,69880,50748,46810
35278,38085,43082,24535
5909,82440,20712,22476
25238,70837,76687,67860
7569,49553,84696,17480
16242,7575,33556,22262
74087,8167,38486,77367
80373,62496,30291,81660
53963,65304,7956,90540
34641,78703,37465,25459
66568,63683,51023,42303
9506,64401,26133,18714
60545,51135,99327,25232
76544,77508,93646,51701
5591,99376,57768,36649
3247,20217,24353,64260
9460,18832,78521,94054
94865,10669,10826,98725
38335,123,80042,45274
34186,37235,29476,21444
17399,41832,775,50590
29169,7842,32654,33671
9377,73528,6814,41339
41701,56678,53585,98428
57685,56721,61216,95250
7821,7703,35351,50032
62700,45334,25869,80657
49508,41390,52117,63917
65029,84870,22903,82519
61972,22003,60186,79713
40644,58943,35585,69916
20713,29869,29625,72281
97473,32443,58852,96933
24427,98072,45027,63925
58080,33482,71935,97719
79686,76794,81300,51632
68994,51435,6375,8268
56153,94266,18588,4496
40752,22177,11040,21147
67919,96316,34855,81071
3503,69944,1834,59554
98709,58060,32154,82172
85940,24493,41250,13531
93878,8621,43210,58414
11936,56125,38395,65571
57162,86580,90951,18362
37383,12339,38674,76832
91761,78877,18831,79826
77793,39711,29079,47668
72551,50193,31871,20985
12232,9946,96957,50871
47015,22305,35483,3861
23167,25656,1642,37689
16025,70979,94788,52316
42755,67510,1298,49027
77844,52598,70569,11915
64345,8462,91082,15116
43389,1824,55983,31430
35028,10170,93922,47150
22423,23261,31185,18001
44555,56212,7451,77147
95258,85519,27485,32579
51922,62594,87303,6757
17218,62966,30694,15265
23028,1599,24483,27554
98519,85944,3220,55059
63521,81971,54438,33439
52351,24012,14323,91273
24023,2753,89997,46545
92371,46012,7501,75
38052,15875,20548,39887
41312,38138,46154,87969
273,8308,32899,67494
59415,88873,60304,14214
83390,28425,5712,13798
70220,69834,32236,89200
94395,83734,35929,67898
26992,46842,10658,90647
23482,5676,31091,42182
19397,41068,41354,96821
75452,93980,21673,97747
29205,62743,53756,73763
58041,87697,70288,92077
95894,46423,12069,89574
40218,89714,65557,53783
70909,46936,46312,1178
62550,4463,82261,73502
18249,77180,54832,83162
38744,29444,35592,27900
79021,98080,6136,73198
19269,72087,16545,31323
80189,32465,97155,68218
59625,58954,10978,98318
38583,55035,293,39854
25213,51890,29181,16647
9842,47519,25186,73599
41995,76718,96223,29039
82568,28364,87507,25859
43238,39545,42889,74907
19159,34957,54988,89995
28816,56300,39371,41151
51328,8699,38337,63916
97038,87469,21420,62532
26531,47929,78543,2344
66355,90184,73776,44921
92974,76514,58628,35985
59932,21022,4969,48000
73288,27093,42455,41217
3107,96806,46817,57743
46961,80802,92535,12921
18897,42419,7039,36498
74999,54990,67414,81713
1574,18814,13218,27055
42673,93889,52380,10621
56171,62707,38693,16631
14581,5695,61759,18411
74158,81951,559,71285
35521,3201,72735,33147
55134,18358,29373,20132
12936,59987,94055,46969
91462,71477,84819,65071
497,21671,22204,70468
7083,59479,39216,1350
27226,64524,42513,99672
21215,25089,27052,18950
3545,47330,24142,46127
35270,8536,61281,9768
93101,67522,5074,43841
55719,64524,64938,73776
62660,97482,66755,56388
81898,15062,44747,19143
64627,74748,38086,1362
84562,28790,10733,6316
2670,4137,53237,19789
99708,87013,34595,68685
15510,8393,69330,65101
8807,88037,55769,99258
64005,92840,86044,16332
37819,81302,17135,791
6328,4064,62849,17720
10919,98015,28701,91395
89698,76963,51836,39448
91628,33153,27318,98926
95793,44001,29621,33245
81933,18278,74457,15362
39565,29924,68502,53046
19068,33327,29783,35245
57769,13458,35223,59717
52165,51396,37483,40075
57928,78240,4941,63341
28169,11225,94201,89699
29874,61872,76804,44577
73835,40269,631,64583
2868,51687,90775,8568
6256,90773,21850,93989
66384,18818,81867,589
15958,6928,43259,15928
12971,86861,20060,59476
36913,15618,41025,41354
66579,30261,65756,93829
17306,862,12066,80785
48877,57733,63638,28942
54476,32948,95721,61560
60113,1959,20412,53534
87008,12807,60120,22312
43627,63454,12841,38396
68838,15901,37411,61308
97944,96642,5358,58690
24271,85884,2833,54999
57600,31922,56754,92875
74962,96282,94496,85241
90650,99419,34418,40069
76763,68343,74847,14551
86309,65297,30427,28335
73576,148,78530,74294
5583,65721,9625,48955
51932,82228,27942,97616
17693,39356,88276,11891
56306,48321,88760,326
61957,10103,19638,93575
88049,25415,21697,24975
58677,51745,1197,56832
88499,99633,65697,1237
27133,49399,7526,68510
10137,55880,59010,26206
7516,70798,11605,47846
67820,31409,70454,40580
86094,56763,79477,33395
63066,49253,82045,81424
66221,11518,31021,16300
75547,44035,43603,75272
18998,52822,53948,16693
59705,62112,33453,11643
81599,23920,34416,82541
22610,30353,83661,66786
12988,41393,73244,49125
64774,32390,49520,99985
37712,86918,49294,57763
57992,31344,58078,27837
70017,30761,34131,30076
50079,63833,79055,13393
78700,21900,71954,67991
40267,88870,38000,1592
71463,86108,76484,45922
50921,40000,20621,30909
93730,38302,89694,8068
81995,60374,45135,31442
60027,95102,9436,82938
52627,64373,29135,88189
67971,27311,18830,39660
99133,82883,19354,15496
37855,57828,81068,69417
90982,38039,10798,14017
39326,22272,35883,654
76848,5622,28618,67076
45966,28781,26772,48127
7772,66638,80086,4801
5841,42414,30834,56595
11247,9806,44266,61153
79386,53800,58459,38946
50579,73778,58772,483
59076,42618,6003,74091
82372,21698,23167,12620
7438,21047,55156,92119
1342,74253,60680,5145
45264,79061,15937,17517
52701,88813,64626,25698
56126,29178,521,86362
37610,95049,20884,34969
24427,2397,44634,68448
47988,35179,94393,46710
14550,7344,88537,84541
5575,82036,351,86880
16275,81086,35315,62042
69624,37449,5271,33564
98474,2384,17731,12587
11723,98954,50489,83020
84781,68217,79443,15862
8064,77869,82195,27661
28941,60208,13978,91658
46113,50108,21712,62660
88657,52741,69220,63534
44824,34443,1989,72092
90341,72131,94313,92376
13528,32540,17420,95971
10008,53475,19276,70267
60532,98834,61911,99698
11465,17286,89798,63284
99454,58689,21339,882
38116,9305,97657,88610
46456,33626,35146,29410
89971,55497,5359,27680
26241,38749,8476,53809
7132,70789,2792,975
47197,26071,41140,72129
32893,48430,99434,18517
64638,64993,98969,94329
86438,45089,73447,19031
76528,7409,97957,94856
59177,80928,28210,66077
8876,25443,95606,77320
30997,94209,97244,97707
16664,55290,84118,93940
88283,14318,93339,66152
42334,72115,11248,13213
92870,17090,19646,74836
14423,19225,34381,43883
38687,8728,13989,10441
58580,29647,65265,55217
94350,97630,79098,41682
72541,78969,3648,19286
27383,60969,29931,28877
86640,46227,83092,66255
97859,52759,97073,48370
73681,90079,66184,90362
50805,30624,35048,38573
55667,16099,51152,51167
92526,10826,77448,54119
20007,69179,63440,58406
56129,75861,67047,89392
59701,72025,47590,75806
12967,42176,63694,6063
56751,6940,33118,19577
99297,32751,50613,14354
23486,72852,97119,10952
88405,89148,12264,47303
28988,85301,47251,41513
7153,35003,55638,16521
70582,77418,40929,27207
41243,83019,34608,55607
47665,83,5380,97103
48721,88797,91381,88477
21051,53578,41273,98425
41528,68464,2498,37208
12810,29114,45944,46494
85961,86419,2967,72551
56901,15378,37567,3702
27921,36198,85671,39667
10671,31544,98840,70007
38019,29718,38722,71697
88077,18261,89893,67042
97679,87256,64435,80886
79945,4179,21098,69655
85687,94797,76451,73619
31142,21667,3492,8189
93893,84759,28936,994
87851,2507,7579,6809
31842,65970,27287,86090
68138,21178,708,97203
3714,24273,81340,89234
59189,19729,882,47456
14243,61744,20990,9831
27577,67328,35103,34551
18727,58867,5416,88122
99013,79096,77707,71836
85318,47298,74648,13072
18935,91583,18169,28639
49647,62769,87117,84749
78948,73201,44082,97652
1940,92626,75179,93062
15044,37256,77086,8499
6283,78969,6689,76762
54249,56666,32172,98605
48038,8385,5435,48916
59052,39299,89849,65424
44738,94450,85381,11967
36930,29040,33585,91960
16470,16834,14830,94873
46902,98175,16638,16666
48491,82884,35233,27183
397,45149,30440,42994
9437,14091,79870,91429
42860,8606,12329,63570
89805,9647,75850,84215
34597,33043,73183,41814
79617,28598,38252,59552
59264,19099,6410,18528
43182,75876,82141,27099
18146,66597,78013,23103
65143,85516,80151,52824
10413,42674,38157,93243
42893,59361,45120,39646
24762,97212,43199,18929
11835,90508,17597,69166
23216,3654,265,56759
84970,15141,17377,27685
58834,40009,31098,74215
90968,79090,96479,94241
46938,52378,96006,88208
49430,44543,89257,34464
3679,61841,84777,8394
39524,90209,10328,83383
86473,53438,74876,9421
88192,35486,59060,918
93371,98658,26626,62447
39942,19881,3553,25158
83043,84374,25776,66180
68489,90365,11929,93094
96438,80568,9886,61677
36712,71621,12790,16214
77467,31293,82640,56228
67079,99105,30005,7784
66225,59496,4408,73710
91997,84152,15040,43573
23034,52958,21839,91163
30549,85911,6635,75987
4803,6518,98691,21793
47765,28274,18674,81248
81808,72761,46346,95578
28463,26552,36377,16446
29020,56093,39802,43071
30766,89182,46402,80724
33719,75222,6616,45772
56306,3743,98923,97767
46116,67172,29280,37463
34068,85529,5535,29749
35724,99880,47460,21848
85444,2354,11439,42555
14558,44476,39215,84736
86453,73015,99912,1307
73768,87847,35778,5312
58846,66387,62886,85648
56363,87016,65012,74479
5193,68338,63847,64860
61233,42530,6871,25817
84274,21509,96276,98959
56421,80523,5498,38899
9789,97553,52685,78761
43064,73170,82153,88593
9154,26131,36717,66763
83140,73308,66489,95342
53824,44147,35943,88317
16588,85413,17520,55850
66009,66476,97569,8522
66041,50496,85100,77741
62568,98937,73976,85695
51036,69557,13979,17524
20261,41943,34448,27455
45500,56798,65956,56743
95729,6847,92481,97197
86713,14166,6282,28673
54560,53331,14903,27961
17505,60419,99298,35025
56715,88995,44828,3562
78000,59074,66667,96127
23679,26773,54751,92947
20939,89217,39261,3174
49516,56800,95196,18349
14373,81332,61432,51593
62734,7096,92012,80487
32053,14515,14474,38153
97144,33275,99391,2700
33751,19516,90551,66765
16803,28255,97976,26499
80329,12791,27107,52569
27285,76471,91358,69057
37391,68947,99059,17130
29357,36480,38695,83049
64956,19281,27363,68378
54096,83072,17068,43804
22249,21151,29374,53085
55453,60653,29021,40094
37526,87058,64487,46647
60912,36144,48918,1436
4135,3909,48212,54651
6370,69789,94413,71341
27791,81173,29521,19487
14141,11078,7497,9690
8060,7771,69405,70021
96551,7335,25987,67993
16016,72947,83856,63441
76677,23157,6489,56011
60757,21459,37019,93193
34671,62122,3543,51207
73918,41851,92533,68024
89842,87454,37797,60938
51378,91789,65315,78828
20435,31013,97141,44300
36733,36786,59935,64610
2094,76071,86937,71057
58929,76517,82627,33670
46180,16275,59304,27299
50865,5487,53365,81316
55469,60222,77416,50082
98161,10503,31843,66403
43059,93872,95471,62948
12305,88150,27974,53708
32454,97068,99961,20728
75887,31555,19878,41781
84057,74754,90563,40585
97661,64934,25486,68581
42841,87746,73673,78133
24575,15581,5962,90812
13953,61843,45382,29909
30396,59351,95754,53650
63629,84921,15285,40810
16404,47073,98819,62702
60011,15104,99015,24437
57761,20652,68559,94984
68100,86079,34273,39497
18651,53086,37359,34233
2903,63456,3998,32234
85446,59121,44097,44711
3003,82780,34582,59772
4143,65698,61964,67006
514,19929,40043,30199
50035,19513,96424,58610
2918,43503,12686,14416
76397,49121,79288,98837
9737,46185,31215,67852
83670,11111,42947,58637
52438,12481,3028,85487
78248,4293,3636,36522
70669,79703,46137,8635
37450,93702,66127,64931
61153,13596,12677,81449
49690,84399,16804,56281
88002,75485,29215,39091
94618,16617,39697,13535
30854,71617,23108,96401
25056,43676,43398,58796
24650,89238,93530,56123
73408,22498,26337,27916
88375,36937,71368,73977
55143,79203,53669,22730
25220,58676,71844,57751
20387,32952,85422,41583
47351,85480,88207,37677
67923,77685,34092,78191
21846,52943,85218,53973
49569,66413,36454,72450
50135,94013,51906,64216
45066,9184,92995,50547
29429,92298,88539,90797
162,96292,65089,63738
44479,36036,50150,93336
69221,15330,87,16356
11595,18753,46213,31019
3523,41107,61539,48325
27198,99235,74479,46115
70821,3011,72667,22818
20377,85439,24918,30677
37472,68747,35367,14958
96907,94534,95256,59014
31172,95450,20729,38585
15137,98156,33428,4469
29552,8865,64313,61368
82636,48000,75988,75415
38412,68983,55536,11695
38888,38910,33744,19711
69902,4576,90908,11754
5029,22156,54113,63184
34318,98450,20015,98191
35174,57932,22290,50932
53172,97515,84875,94720
65830,94365,70954,78114
82343,72415,12596,88183
11532,92398,95306,55077
22318,31341,56796,27851
68747,47442,86740,81129
53050,91752,76511,47269
70982,28788,87037,35673
30830,47975,61786,91961
73982,54519,8974,6567
29865,46047,20185,859
91129,65583,35004,68466
28005,46169,18390,10231
72875,93723,19412,89251
85178,78806,95390,23365
45792,80456,31302,47676
50114,42461,41649,61232
17972,12555,11259,98012
85306,78791,24542,43721
55410,89215,91226,8411
46220,30220,33782,61551
8019,60159,75302,59424
96731,93112,59777,49743
7902,35392,29689,44550
39233,5174,67213,99323
54394,98456,2607,37894
95812,25351,84681,2158
61765,14812,98954,85958
28031,78400,76807,89326
8101,89881,21878,51721
25100,15298,27278,7576
72208,59765,16395,2814
44192,97395,47543,89097
7398,91858,21417,27376
16951,10626,75901,99931
74081,46799,95536,1229
74981,53680,49788,98919
30175,63785,20052,30063
55079,34853,91471,13293
97205,13721,67022,64360
15787,44990,25305,7093
26024,5091,27421,37272
10319,86767,52670,72912
56202,51810,49257,3812
98810,7770,44318,74402
81159,57763,56060,42653
92460,47316,74327,9527
8719,94132,37077,48457
23158,39747,73536,27343
8524,28085,63102,63911
52084,72422,77618,1480
13381,79683,25652,14004
99366,2700,67178,55087
53929,27350,10070,33144
30883,78473,92756,5277
45589,83363,17151,22881
47281,33656,33075,97724
89907,24309,77774,86364
3256,54507,65329,67604
20293,19669,94703,64515
43604,46250,36048,46521
11846,23036,3449,59606
19364,56782,39947,63825
5408,77300,34064,28821
30358,59856,41569,81272
39663,93956,26320,6189
88501,91990,66923,44174
13790,74279,92253,26231
43988,18133,68721,58187
31990,68828,41761,43671
6590,43982,23707,37925
10790,69575,22798,46974
8072,36297,70369,94562
61756,66027,58543,11954
68283,91484,70725,94425
53711,64895,81982,66317
55893,96968,58664,90305
94243,62208,81077,92452
71830,37383,69663,3140
7328,78975,51642,61530
64971,30229,31934,79201
68966,72291,13596,30003
66063,21071,92414,16857
96826,66801,82102,89697
76465,61601,16382,85552
44537,9660,86779,31314
